NAME_KR,NAME_EN,COUNTRY,INTRO_KR,INTRO_EN,WEBSITE,PARTICIPATION_TYPE,EXHIBITION_NAME_EN,BOOTH_NAME,HALL_NAME,PAVILION_NAME,FLOOR,X_COORD,Y_COORD,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN,DETAIL_URL,PRODUCT_COUNT,PRODUCT_LIST
"Dongguan Green Power One Co., Limited","Dongguan Green Power One Co., Limited",Hong Kong,"Founded in July 2015, Dongguan Green Power One Co., Limited is a technology company focusing on developing HIFI loud speaker and audio devices, AUGLAMOUR being its sub-brand. We regard perseverely providing best listening experience as our core idea, and we insist on taking design inspiration, sound quality improvement and durability of products as our future vision. We devote to developing a series of excellent products for different lifestyles and applications in audio field. We continuously pursue perfect sound quality and provide a unique conceptual design and good life experience.","Founded in July 2015, Dongguan Green Power One Co., Limited is a technology company focusing on developing HIFI loud speaker and audio devices, AUGLAMOUR being its sub-brand. We regard perseverely providing best listening experience as our core idea, and we insist on taking design inspiration, sound quality improvement and durability of products as our future vision. We devote to developing a series of excellent products for different lifestyles and applications in audio field. We continuously pursue perfect sound quality and provide a unique conceptual design and good life experience.",,Exhibitor,Hong Kong Electronics Fair SE 2025,5G-B18,Audio Visual Products,,1,,,Speakers; HIFI loud speaker; OBM,Speakers; HIFI loud speaker; OBM,https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005JBFG,0,
"Donghuang Toys Co., Limited","Donghuang Toys Co., Limited",Hong Kong,,,,Exhibitor,Hong Kong Electronics Fair SE 2025,3F-E18,Electronic Accessories,,1,,,"R/C TOYS Magnetic toys; ODM, OBM, OEM","R/C TOYS Magnetic toys; ODM, OBM, OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005H2A4,0,
EC Innovation Limited,EC Innovation Limited,Hong Kong,"EC Innovation Limited is constructing a circular planting ecosystem through its innovative small-scale planting device combining electrocatalytic and AIOT technologies, achieving fully automated planting.","EC Innovation Limited is constructing a circular planting ecosystem through its innovative small-scale planting device combining electrocatalytic and AIOT technologies, achieving fully automated planting.",,Exhibitor,Hong Kong Electronics Fair SE 2025,5CON-S09,Startup,,1,,,"Startup Accelerator,Startup Incubator,Angel Fund,Venture Capital Investment Service,Startup Association; EC Flow System is a planting device that fully automates the planting process with automatic irrigation and fertilizing, and upcycling planting wastewater into nutrient solutions, saves 100% manpower for planting and customizes plant growth speed.; OEM","Startup Accelerator,Startup Incubator,Angel Fund,Venture Capital Investment Service,Startup Association; EC Flow System is a planting device that fully automates the planting process with automatic irrigation and fertilizing, and upcycling planting wastewater into nutrient solutions, saves 100% manpower for planting and customizes plant growth speed.; OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LJ9Q,0,
EdUHK Centre for Entrepreneurship and Research (CEAR),EdUHK Centre for Entrepreneurship and Research (CEAR),Hong Kong,,,,Exhibitor,Hong Kong Electronics Fair SE 2025,5CON-S39,Startup,,1,,,"e-Orch Innovative Music Project
Artificial intelligence technology revolutionizes strabismus diagnosis
EduFuture Robotics
MetaAI Lab
YoChatGPT!; OBM","e-Orch Innovative Music Project
Artificial intelligence technology revolutionizes strabismus diagnosis
EduFuture Robotics
MetaAI Lab
YoChatGPT!; OBM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LVYB,2,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NQ5VA; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NQ5VA
EightOSix Technology Company Limited,EightOSix Technology Company Limited,Hong Kong,"EightOSix Technology Company Limited was founded by Prof. Zijian ZHENG and Dr. Miya NG from The Hong Kong Polytechnic University in 2021. The team has created the revolutionary flexible lithium batteries by replacing the metallic foil used in conventional batteries with the as-developed metallic fabrics. As textiles are light, flexible, durable and have large specific surface areas, the batteries show excellent mechanical flexibility and high energy density; they are also stable under deformation and have proved to be penetration- and impact-safe. Upon the successful development of the conductive textiles and flexible batteries, our innovators had snatched three prizes at the 47th International Exhibition of Inventions of Geneva for the development of Flexible, Stable, High-energy Textile Lithium Batteries, including the Gold Medal and two Special Merit Awards. EightOSix Technology Company Limited received the PolyU Microfund within 6 months after the company's establishment; got the Champion Award in the Hang Seng x PolyU Sustainable Future Challenge: Textile and Fashion in Mar 2023, as well as the 1st runner-up in the 6th Hong Kong Creation for Technology Pitching Competition 2023. At this moment, the company is under the 3-year Incu-Tech programme in HKSTP.","EightOSix Technology Company Limited was founded by Prof. Zijian ZHENG and Dr. Miya NG from The Hong Kong Polytechnic University in 2021. The team has created the revolutionary flexible lithium batteries by replacing the metallic foil used in conventional batteries with the as-developed metallic fabrics. As textiles are light, flexible, durable and have large specific surface areas, the batteries show excellent mechanical flexibility and high energy density; they are also stable under deformation and have proved to be penetration- and impact-safe. Upon the successful development of the conductive textiles and flexible batteries, our innovators had snatched three prizes at the 47th International Exhibition of Inventions of Geneva for the development of Flexible, Stable, High-energy Textile Lithium Batteries, including the Gold Medal and two Special Merit Awards. EightOSix Technology Company Limited received the PolyU Microfund within 6 months after the company's establishment; got the Champion Award in the Hang Seng x PolyU Sustainable Future Challenge: Textile and Fashion in Mar 2023, as well as the 1st runner-up in the 6th Hong Kong Creation for Technology Pitching Competition 2023. At this moment, the company is under the 3-year Incu-Tech programme in HKSTP.",,Exhibitor,Hong Kong Electronics Fair SE 2025,5CON-S13,Startup,,1,,,"Startup Association; EightOSix Technology Company is a provider of flexible textile-based lithium batteries. We also provide R&D services and solutions that are unique to functional textiles, smart clothing, and wearable energy storage.; OEM","Startup Association; EightOSix Technology Company is a provider of flexible textile-based lithium batteries. We also provide R&D services and solutions that are unique to functional textiles, smart clothing, and wearable energy storage.; OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LJCH,2,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03KTS08; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03KTS08
"Esure Electronics Co., Limited","Esure Electronics Co., Limited",Hong Kong,"HDTV,Home Theatre","HDTV,Home Theatre",,Exhibitor,Hong Kong Electronics Fair SE 2025,5G-D17,Audio Visual Products,,1,,,"HDTV,Home Theatre; Wireless projector, wireless earphones, wireless speaker, wireless headphone, wireless microphone etc...; ODM, Others, OEM, OBM","HDTV,Home Theatre; Wireless projector, wireless earphones, wireless speaker, wireless headphone, wireless microphone etc...; ODM, Others, OEM, OBM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LJS5,10,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPD2H; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPD2H; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL6X; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL6X; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPCXX; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPCXX; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL8R; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL8R; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL7U; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NPL7U
Fusonic Limited,Fusonic Limited,Hong Kong,"Earphone,Hi-Fi Equipment,Speakers,Microphone,Turntable,Karaoke Equipment,MP3 Player","Earphone,Hi-Fi Equipment,Speakers,Microphone,Turntable,Karaoke Equipment,MP3 Player",,Exhibitor,Hong Kong Electronics Fair SE 2025,5G-C26,Audio Visual Products,,1,,,"Earphone,Hi-Fi Equipment,Speakers,Microphone,Turntable,Karaoke Equipment,MP3 Player; Radio ,clock radio ,turntable and speaker.; OEM, ODM, OBM","Earphone,Hi-Fi Equipment,Speakers,Microphone,Turntable,Karaoke Equipment,MP3 Player; Radio ,clock radio ,turntable and speaker.; OEM, ODM, OBM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005GZDY,6,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98C0; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98C0; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98B1; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98B1; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98A2; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1W98A2
GLOBAL OVERSEAS WAREHOUSE DISTRIBUTION GROUP LIMITED,GLOBAL OVERSEAS WAREHOUSE DISTRIBUTION GROUP LIMITED,Hong Kong,Startup Association,Startup Association,,Exhibitor,Hong Kong Electronics Fair SE 2025,5CON-S29,Startup,,1,,,"Startup Association; power socket; ODM, OEM","Startup Association; power socket; ODM, OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LW5P,0,
"Grand Qin Trade Co., Limited","Grand Qin Trade Co., Limited",Hong Kong,Battery,Battery,,Exhibitor,Hong Kong Electronics Fair SE 2025,3F-F09,Electronic Accessories,,1,,,"Battery; Energy storage battery; OBM, ODM","Battery; Energy storage battery; OBM, ODM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005IWRV,10,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR5DS; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR5DS; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3X6; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3X6; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3TI; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3TI; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR5L4; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR5L4; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3Z0; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NR3Z0
Glucose Product Limited,Glucose Product Limited,Hong Kong,"Speakers,Radio","Speakers,Radio",,Exhibitor,Hong Kong Electronics Fair SE 2025,5F-E25,Audio Visual Products,,1,,,"Speakers,Radio; Portable radio , clock radio and bluetooth speaker; ODM, OEM","Speakers,Radio; Portable radio , clock radio and bluetooth speaker; ODM, OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005GEDJ,6,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03L06BX; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03L06BX; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03L0693; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03L0693; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1Y1OBP; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1Y1OBP
Good Ever Trading Limited,Good Ever Trading Limited,Hong Kong,,,,Exhibitor,Hong Kong Electronics Fair SE 2025,5E-A10,Health Tech & Fitness,,1,,,LED MIRRORS; Others,LED MIRRORS; Others,https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S0057YVH,6,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N754H; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N754H; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N753I; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N753I; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N752J; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1X1N752J
Greater Bay Area Quality Education Association Limited,Greater Bay Area Quality Education Association Limited,Hong Kong,"1) To promote education, on a non-profit basis, provide different educational services and assistance to students from kindergarten to tertiary institutions to promote their educational needs. 2) In order to promote education, in a non-profit form, provide various educational trainings for students in the community, cultivate students' academic abilities, improve students' learning opportunities, and promote lifelong learning opportunities.3) To promote education, cooperate with different schools or groups on a non-profit basis to encourage students to participate in various extracurricular activities, including but not limited to charity, environmental protection and cultural exchanges, thereby promoting students' learning opportunities.","1) To promote education, on a non-profit basis, provide different educational services and assistance to students from kindergarten to tertiary institutions to promote their educational needs. 2) In order to promote education, in a non-profit form, provide various educational trainings for students in the community, cultivate students' academic abilities, improve students' learning opportunities, and promote lifelong learning opportunities.3) To promote education, cooperate with different schools or groups on a non-profit basis to encourage students to participate in various extracurricular activities, including but not limited to charity, environmental protection and cultural exchanges, thereby promoting students' learning opportunities.",,Exhibitor,Hong Kong Electronics Fair SE 2025,5CON-S25,Startup,,1,,,"Startup Incubator; To promote education, on a non-profit basis, cooperate with different organizations to provide internship opportunities for students in secondary schools and tertiary institutions.; OEM, Others, ODM","Startup Incubator; To promote education, on a non-profit basis, cooperate with different organizations to provide internship opportunities for students in secondary schools and tertiary institutions.; OEM, Others, ODM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005LWB7,10,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIOI; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIOI; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIXR; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIXR; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVGJZ; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVGJZ; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVGCK; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVGCK; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIF9; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03MVIF9
HONG KONG BAYBSENSE LIMITED,HONG KONG BAYBSENSE LIMITED,Hong Kong,Adaptor,Adaptor,,Exhibitor,Hong Kong Electronics Fair SE 2025,3F-B36,Electronic Accessories,,1,,,"Adaptor; babymoniter; ODM, OEM","Adaptor; babymoniter; ODM, OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005KAHB,4,https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NU5L4; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NU5L4; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NU5RM; https://www.hktdc.com/event/hkelectronicsfairse/en/product/1Z03NU5RM
"HONGKONG PHENITECH CO.,LIMITED","HONGKONG PHENITECH CO.,LIMITED",Hong Kong,Electric Massagers,Electric Massagers,,Exhibitor,Hong Kong Electronics Fair SE 2025,5E-C06,Health Tech & Fitness,,1,,,"Electric Massagers; Massager gun/eye massager/head massager/hand massager/leg massager; ODM, OEM","Electric Massagers; Massager gun/eye massager/head massager/hand massager/leg massager; ODM, OEM",https://www.hktdc.com/event/hkelectronicsfairse/en/exhibitor/1S005GPMH,0,
