NAME_KR,NAME_EN,COUNTRY,INTRO_KR,INTRO_EN,WEBSITE,PARTICIPATION_TYPE,EXHIBITION_NAME_EN,BOOTH_NAME,HALL_NAME,PAVILION_NAME,FLOOR,X_COORD,Y_COORD,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN,DETAIL_URL,PRODUCT_COUNT,PRODUCT_LIST
Exhibition+,Exhibition+,Hong Kong,,,,Exhibitor,Hong Kong Optical Fair 2025,,Trade Services,,1,,,,,https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005U8YY,0,
Genesis Asia Ltd,Genesis Asia Ltd,Hong Kong,"Genesis are manufacturer of optical case & salesmen collection bag in Hong Kong with office in Europe and production facilities in China. It is also our specialty in making custom case for branded frames companies. We are currently supply 100 top brands in Europe, America and Japan.","Genesis are manufacturer of optical case & salesmen collection bag in Hong Kong with office in Europe and production facilities in China. It is also our specialty in making custom case for branded frames companies. We are currently supply 100 top brands in Europe, America and Japan.",,Exhibitor,Hong Kong Optical Fair 2025,1E-E04,Eyewear Accessories,Hong Kong Optical Manufacturers Association Pavilion,1,,,"We have developed a new concept of salesmen collection bag for presentation.  Apart of patented magnetic system (MEGO), we have created another option of traditional collection bag (GEGO) with new concept of material used & competitive offer.; OEM, OBM, ODM","We have developed a new concept of salesmen collection bag for presentation.  Apart of patented magnetic system (MEGO), we have created another option of traditional collection bag (GEGO) with new concept of material used & competitive offer.; OEM, OBM, ODM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005OPVQ,7,https://www.hktdc.com/event/hkopticalfair/en/product/1Z03KWZHM; https://www.hktdc.com/event/hkopticalfair/en/product/1X24HQ0U; https://www.hktdc.com/event/hkopticalfair/en/product/1X24HPZY; https://www.hktdc.com/event/hkopticalfair/en/product/1Z03KXA3H; https://www.hktdc.com/event/hkopticalfair/en/product/1Z03KWZIJ; https://www.hktdc.com/event/hkopticalfair/en/product/1Z03KPJOH; https://www.hktdc.com/event/hkopticalfair/en/product/1Z03KPIT3
HK Vision Ai Technology Limited,HK Vision Ai Technology Limited,Hong Kong,"Our company is a comprehensive enterprise integrating R&D, production and sales, dedicated to the development of ophthalmic and optometric instruments, including amblyopia therapeutic devices, vision training systems and visual function assessment tools.","Our company is a comprehensive enterprise integrating R&D, production and sales, dedicated to the development of ophthalmic and optometric instruments, including amblyopia therapeutic devices, vision training systems and visual function assessment tools.",,Exhibitor,Hong Kong Optical Fair 2025,1B-B03,"Optometric Instruments, Equipment & Machinery",,1,,,"Eye Examination Instrument, Optometric Instrument, Smart Glasses; Visual Function Detection Training Platform; OBM","Eye Examination Instrument, Optometric Instrument, Smart Glasses; Visual Function Detection Training Platform; OBM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005PPWN,0,
Hong Kong Purevision Limited,Hong Kong Purevision Limited,Hong Kong,香港純淨視線有限公司：重塑眼科醫療的創新先驅香港純淨視線有限公司 是一家立足香港、放眼全球的創新型醫療科技企業。我們專注於引進和商業化全球最前沿的眼科醫療技術，致力於為亞太及全球市場提供應對近視流行和眼疾篩查的革命性解決方案。我們的核心使命是成為「頂尖眼科科技的催化劑」。我們的角色不僅是代理商，更是創新技術的價值實現者。我們擁有專業的團隊，負責產品的最後一里路：從法規認證、生產質量控制到市場教育與渠道建設，確保這些來自頂尖實驗室的智慧能安全、有效地應用於臨床。以香港這個國際化都市為起點和試驗場，我們正積極建構商業模式與成功案例。我們的戰略藍圖是將這些改變遊戲規則的技術，逐步推廣至大中華區、東南亞等亞太市場，並最終服務於全球的醫生與患者。香港純淨視線有限公司 期待與醫療界、合作夥伴及投資人攜手，共同推動眼科診療的進步，守護每一位患者的清晰視界。,香港純淨視線有限公司：重塑眼科醫療的創新先驅香港純淨視線有限公司 是一家立足香港、放眼全球的創新型醫療科技企業。我們專注於引進和商業化全球最前沿的眼科醫療技術，致力於為亞太及全球市場提供應對近視流行和眼疾篩查的革命性解決方案。我們的核心使命是成為「頂尖眼科科技的催化劑」。我們的角色不僅是代理商，更是創新技術的價值實現者。我們擁有專業的團隊，負責產品的最後一里路：從法規認證、生產質量控制到市場教育與渠道建設，確保這些來自頂尖實驗室的智慧能安全、有效地應用於臨床。以香港這個國際化都市為起點和試驗場，我們正積極建構商業模式與成功案例。我們的戰略藍圖是將這些改變遊戲規則的技術，逐步推廣至大中華區、東南亞等亞太市場，並最終服務於全球的醫生與患者。香港純淨視線有限公司 期待與醫療界、合作夥伴及投資人攜手，共同推動眼科診療的進步，守護每一位患者的清晰視界。,,Exhibitor,Hong Kong Optical Fair 2025,1CON-059,Diagnostic Instruments,,1,,,"Optometric Instrument, System Software, Ophthalmoscope, Eye Examination Instrument, Autorefractor; 焦度计， 验光仪，非接触眼压计， 数码裂隙灯， 眼底相机， 视野计， 干眼，回弹眼压计， 角膜地形图; Others","Optometric Instrument, System Software, Ophthalmoscope, Eye Examination Instrument, Autorefractor; 焦度计， 验光仪，非接触眼压计， 数码裂隙灯， 眼底相机， 视野计， 干眼，回弹眼压计， 角膜地形图; Others",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005TY4Q,0,
Lin Yen Metal Products (H.K.) Limited,Lin Yen Metal Products (H.K.) Limited,Hong Kong,"Eyeglasses Components, Metal Spectacle Frame, Sunglasses, Spectacle Frame Raw Material, Spectacles, Eyeglasses Parts","Eyeglasses Components, Metal Spectacle Frame, Sunglasses, Spectacle Frame Raw Material, Spectacles, Eyeglasses Parts",,Exhibitor,Hong Kong Optical Fair 2025,1E-C21,Frames & Parts,,1,,,"Eyeglasses Components, Metal Spectacle Frame, Sunglasses, Spectacle Frame Raw Material, Spectacles, Eyeglasses Parts; Zamark Glasses Accessories included glasses metal trim, LOGO, temple tip etc.; Others, OEM","Eyeglasses Components, Metal Spectacle Frame, Sunglasses, Spectacle Frame Raw Material, Spectacles, Eyeglasses Parts; Zamark Glasses Accessories included glasses metal trim, LOGO, temple tip etc.; Others, OEM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005QGRB,6,https://www.hktdc.com/event/hkopticalfair/en/product/1X21QES2; https://www.hktdc.com/event/hkopticalfair/en/product/1X21QEP5; https://www.hktdc.com/event/hkopticalfair/en/product/1X21QEO6; https://www.hktdc.com/event/hkopticalfair/en/product/1X21QEN7; https://www.hktdc.com/event/hkopticalfair/en/product/1X1UT4I6; https://www.hktdc.com/event/hkopticalfair/en/product/1X1UT4CC
Spectrum Eyewear Limited,Spectrum Eyewear Limited,Hong Kong,"With decades of experience, our unique approach in product design and development enable us to deliver innovative product solution to our ODM / OEM customers, which include the most famous international fashion brands. We bring the huge sucess value for customers for growing up together","With decades of experience, our unique approach in product design and development enable us to deliver innovative product solution to our ODM / OEM customers, which include the most famous international fashion brands. We bring the huge sucess value for customers for growing up together",,Exhibitor,Hong Kong Optical Fair 2025,1E-E16,Frames & Parts,,1,,,"Customized Eyewear, Plastic Spectacle Frame, Spectacles, Polycarbonate Spectacle Frame, Metal Spectacle Frame, Combination Spectacle Frame, Spectacle Frame, Fashion Sunglasses, Fashion Glasses; With decades of experience, our unique approach in product design and development enable us to deliver innovative product solution to our ODM / OEM customers, which include the most famous international fashion brands. We bring the huge sucess value; OEM, ODM","Customized Eyewear, Plastic Spectacle Frame, Spectacles, Polycarbonate Spectacle Frame, Metal Spectacle Frame, Combination Spectacle Frame, Spectacle Frame, Fashion Sunglasses, Fashion Glasses; With decades of experience, our unique approach in product design and development enable us to deliver innovative product solution to our ODM / OEM customers, which include the most famous international fashion brands. We bring the huge sucess value; OEM, ODM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005QGT5,0,
Tim Bright Optical Limited,Tim Bright Optical Limited,Hong Kong,"Our company has been in business for 19 years and manufactures injection frame, metal frame and acetate frame. Our products are primarily exported to Europe, America, and Southeast Asia.","Our company has been in business for 19 years and manufactures injection frame, metal frame and acetate frame. Our products are primarily exported to Europe, America, and Southeast Asia.",,Exhibitor,Hong Kong Optical Fair 2025,1E-E09,Frames & Parts,Hong Kong Optical Manufacturers Association Pavilion,1,,,"Reading Glasses, Plastic Spectacle Frame, Sunglasses, Spectacles, Metal Spectacle Frame, Combination Spectacle Frame, Acetate Spectacle Frame, Spectacle Frame, Sports Sunglasses, Smart Glasses; Our company has developed the ""Tim Bright"" adaptive smart glasses, featuring an ergonomic design and weighing a minimum of 33.5g. The patented inventions of the ""Tim Bright"" adaptive AI smart glasses include adaptive frame adjustment and a detachable; OEM, ODM","Reading Glasses, Plastic Spectacle Frame, Sunglasses, Spectacles, Metal Spectacle Frame, Combination Spectacle Frame, Acetate Spectacle Frame, Spectacle Frame, Sports Sunglasses, Smart Glasses; Our company has developed the ""Tim Bright"" adaptive smart glasses, featuring an ergonomic design and weighing a minimum of 33.5g. The patented inventions of the ""Tim Bright"" adaptive AI smart glasses include adaptive frame adjustment and a detachable; OEM, ODM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005TGCK,0,
"Artlen Co., Ltd.","Artlen Co., Ltd.","Korea, Republic Of","Premium, natural looking and totally trustworthy, ARTLEN takes a fresh look at color contact lenses for a new generation of lens wearers. Relatable and reputable with 'Are those real' results, we make soft, high-quality color lenses for everyday wear. Change your look in a blink and cue the compliments. Discover the color contact lens tailored to your unique style. A special experience that can only be met at Artren, it's starting now.","Premium, natural looking and totally trustworthy, ARTLEN takes a fresh look at color contact lenses for a new generation of lens wearers. Relatable and reputable with 'Are those real' results, we make soft, high-quality color lenses for everyday wear. Change your look in a blink and cue the compliments. Discover the color contact lens tailored to your unique style. A special experience that can only be met at Artren, it's starting now.",,Exhibitor,Hong Kong Optical Fair 2025,1D-B12,Contact Lenses & Accessories,Korea Pavilion,1,,,"Contact Lens; Premium, natural looking and totally trustworthy, ARTLEN takes a fresh look at colour contact lenses for a new generation of lens wearers. Discover the color contact lens tailored to your unique style.; OEM, Others","Contact Lens; Premium, natural looking and totally trustworthy, ARTLEN takes a fresh look at colour contact lenses for a new generation of lens wearers. Discover the color contact lens tailored to your unique style.; OEM, Others",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005Q0C0,0,
Broad International Exhibition Limited,Broad International Exhibition Limited,Chinese Mainland,Trade Service & Publication,Trade Service & Publication,,Exhibitor,Hong Kong Optical Fair 2025,1D-B32,Trade Services,,1,,,Trade Service & Publication; BROAD INTERNATIONAL EXHIBITION LIMITED; Others,Trade Service & Publication; BROAD INTERNATIONAL EXHIBITION LIMITED; Others,https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005UBAV,0,
China Optometric & Optical Association,China Optometric & Optical Association,Chinese Mainland,Trade Service & Publication,Trade Service & Publication,,Exhibitor,Hong Kong Optical Fair 2025,1CON-047,Trade Services,,1,,,Trade Service & Publication; China Optometric and Optical Association; Others,Trade Service & Publication; China Optometric and Optical Association; Others,https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005U1Z2,0,
Danyang Dayao Optical Co Ltd,Danyang Dayao Optical Co Ltd,Chinese Mainland,"Polarized Lens, Photochromic Lenses, Spectacle Lens, Sunglass Lenses, Plastic Lens, Polycarbonate Lens, Glass Lens","Polarized Lens, Photochromic Lenses, Spectacle Lens, Sunglass Lenses, Plastic Lens, Polycarbonate Lens, Glass Lens",,Exhibitor,Hong Kong Optical Fair 2025,1C-D06,Lenses,"Mainland China Pavilion - Danyang, Jiangsu",1,,,"Polarized Lens, Photochromic Lenses, Spectacle Lens, Sunglass Lenses, Plastic Lens, Polycarbonate Lens, Glass Lens; Sunlens, Polarized Lens, Tinted SF, Polarized SF; ODM, OEM","Polarized Lens, Photochromic Lenses, Spectacle Lens, Sunglass Lenses, Plastic Lens, Polycarbonate Lens, Glass Lens; Sunlens, Polarized Lens, Tinted SF, Polarized SF; ODM, OEM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005TPSZ,0,
"Danyang Duguang Optical Glasses Co., Ltd.","Danyang Duguang Optical Glasses Co., Ltd.",Chinese Mainland,"Photochromic Lenses, Polycarbonate Lens, Polarized Lens, Plastic Lens, Sunglass Lenses, Spectacle Lens, Lenses Raw Materials","Photochromic Lenses, Polycarbonate Lens, Polarized Lens, Plastic Lens, Sunglass Lenses, Spectacle Lens, Lenses Raw Materials",,Exhibitor,Hong Kong Optical Fair 2025,1D-D30,Lenses,,1,,,"Photochromic Lenses, Polycarbonate Lens, Polarized Lens, Plastic Lens, Sunglass Lenses, Spectacle Lens, Lenses Raw Materials; CR39 Sun Lens, CR39 Polarized Sun Lens, MR-8 Sun Lens, Anti-Blue Photochromic Lens; ODM, OBM","Photochromic Lenses, Polycarbonate Lens, Polarized Lens, Plastic Lens, Sunglass Lenses, Spectacle Lens, Lenses Raw Materials; CR39 Sun Lens, CR39 Polarized Sun Lens, MR-8 Sun Lens, Anti-Blue Photochromic Lens; ODM, OBM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005TUJL,0,
"Danyang Fortei Optical Glasses Co., Ltd.","Danyang Fortei Optical Glasses Co., Ltd.",Chinese Mainland,"The company was established in 2016, under the two major factories, located in Danyang City, Jiangsu Province Development Zone and Longgang District, Shenzhen, Guangdong Province. Practitioners over the years, the company gradually developed into a product design, development, production, sales and service in one of the professional glasses and accessories of the modern enterprise. Our company has introduced a series of intelligent high-precision CNC laser titanium welding machines with a monthly capacity of 100,000 titanium frames. Our products to the industry high-quality standards not only popular domestic large and small provinces and cities, but also widely distributed in Europe, Japan, South Korea and Southeast Asian countries. The company also welcomes the development of its own brand and to undertake OEM and ODM orders.","The company was established in 2016, under the two major factories, located in Danyang City, Jiangsu Province Development Zone and Longgang District, Shenzhen, Guangdong Province. Practitioners over the years, the company gradually developed into a product design, development, production, sales and service in one of the professional glasses and accessories of the modern enterprise. Our company has introduced a series of intelligent high-precision CNC laser titanium welding machines with a monthly capacity of 100,000 titanium frames. Our products to the industry high-quality standards not only popular domestic large and small provinces and cities, but also widely distributed in Europe, Japan, South Korea and Southeast Asian countries. The company also welcomes the development of its own brand and to undertake OEM and ODM orders.",,Exhibitor,Hong Kong Optical Fair 2025,1C-E13,Eyewear Accessories,"Mainland China Pavilion - Danyang, Jiangsu",1,,,"Spectacle Frame, Eyeglass Case, Plastic Spectacle Frame, Combination Spectacle Frame, Children's Frame; Our company production of all of optical frames,titanium,metal,TR,acetate,TO OEM,CUSTOM ORDER; ODM, OEM, OBM","Spectacle Frame, Eyeglass Case, Plastic Spectacle Frame, Combination Spectacle Frame, Children's Frame; Our company production of all of optical frames,titanium,metal,TR,acetate,TO OEM,CUSTOM ORDER; ODM, OEM, OBM",https://www.hktdc.com/event/hkopticalfair/en/exhibitor/1S005TW2Y,4,https://www.hktdc.com/event/hkopticalfair/en/product/1X21Q28M; https://www.hktdc.com/event/hkopticalfair/en/product/1X23SZBS; https://www.hktdc.com/event/hkopticalfair/en/product/1X23SZFO; https://www.hktdc.com/event/hkopticalfair/en/product/1X23SZV8
